Temperature,Vibration,Pressure,Flow_Rate,Current,Voltage,FFT_Temp_0,FFT_Vib_0,FFT_Pres_0,FFT_Temp_1,FFT_Vib_1,FFT_Pres_1,FFT_Temp_2,FFT_Vib_2,FFT_Pres_2,FFT_Temp_3,FFT_Vib_3,FFT_Pres_3,FFT_Temp_4,FFT_Vib_4,FFT_Pres_4,FFT_Temp_5,FFT_Vib_5,FFT_Pres_5,FFT_Temp_6,FFT_Vib_6,FFT_Pres_6,FFT_Temp_7,FFT_Vib_7,FFT_Pres_7,FFT_Temp_8,FFT_Vib_8,FFT_Pres_8,FFT_Temp_9,FFT_Vib_9,FFT_Pres_9,Fault_Type
74.44135719853841,3.1786544056058332,96.87241440078591,10.672289926052457,16.265340222752613,221.1339439196669,761.3243055885694,29.67544560136922,940.0712473192257,19.19928374231879,1.176062586823869,6.44275579053997,18.322395511611433,1.9029495223894122,6.103892808913947,13.720922347985773,1.8144603130489365,55.281518536164036,17.699352364266645,0.6543750243964795,39.47568254210942,3.1048357806189983,0.8435857201104238,9.110228826932655,17.699352364266645,0.6543750243964795,39.47568254210942,13.720922347985773,1.8144603130489365,55.281518536164036,18.322395511611433,1.9029495223894122,6.103892808913947,19.19928374231879,1.176062586823869,6.44275579053997,0
73.78906680965416,3.254226621420132,99.3252378822488,9.545047480093185,18.93057572424269,224.5899400167429,754.6521706444285,29.826588384089533,937.0411197238285,25.87137897943408,1.3247862596029127,5.5655151808048995,19.01245974424083,1.8631675064409696,4.426885813866178,16.003169217417643,1.8448193091727192,52.445087759415024,17.32282704266158,0.6153450449292984,37.56572575283999,9.776970724759792,0.692442937390112,6.080101231535423,17.32282704266158,0.6153450449292984,37.56572575283999,16.003169217417643,1.8448193091727192,52.445087759415024,19.01245974424083,1.8631675064409696,4.426885813866178,25.87137897943408,1.3247862596029127,5.5655151808048995,0
75.63743644554214,2.983880656536509,97.63194572003859,8.352129026056001,14.352118438949303,218.11797561227178,760.2458897366502,30.06441310364096,954.7088946116778,21.60942382869203,1.5415431953656087,21.56400262694812,23.852242861468763,1.6263675670776423,22.094564181957274,21.477874483904692,1.6076942369865845,56.25990564580541,15.484176298411478,0.7996689228944337,41.14820033111752,15.37068981698144,0.9302676569415365,11.587673656313825,15.484176298411478,0.7996689228944337,41.14820033111752,21.477874483904692,1.6076942369865845,56.25990564580541,23.852242861468763,1.6263675670776423,22.094564181957274,21.60942382869203,1.5415431953656087,21.56400262694812,0
77.43736756442318,2.9018820851039426,92.85245448900415,8.561781097101628,17.812432477520776,218.9641314659422,759.7327749351937,30.009955689735605,979.9896415854914,21.695983134019645,1.5137277466402046,45.80092018988221,23.495248038044004,1.6490073823494893,38.35266637089537,21.5535378238239,1.5874653956415568,31.062043071768056,15.12152676513623,0.8540756335673965,22.9861436225542,15.883804618437978,0.9847250708468902,13.693073317499909,15.12152676513623,0.8540756335673965,22.9861436225542,21.5535378238239,1.5874653956415568,31.062043071768056,23.495248038044004,1.6490073823494893,38.35266637089537,21.695983134019645,1.5137277466402046,45.80092018988221,0
77.47350197460204,2.926408027008653,92.5875686045901,14.099624191571852,19.90519918358256,217.8612483244536,764.0656782015294,28.54092207581318,962.415670421582,23.89111957107077,2.2197243031891363,36.22622883286294,21.7734171044119,1.1656731612784759,46.1966369997504,17.808360679994056,1.0237791244334165,32.42459845580781,10.875307649065668,0.9595598707996243,10.86447054528775,20.21670788477377,0.4843085430755316,31.267044481409414,10.875307649065668,0.9595598707996243,10.86447054528775,17.808360679994056,1.0237791244334165,32.42459845580781,21.7734171044119,1.1656731612784759,46.1966369997504,23.89111957107077,2.2197243031891363,36.22622883286294,0
78.59330917051476,2.8493648102932654,95.97162330136216,10.001365637914965,18.935080347817983,229.70316201788282,761.1174917326002,29.30545905394903,966.7543789703631,21.124775434263093,1.4631004193655028,35.42601788349772,24.721573407875066,1.8610703417456398,42.1119150700743,15.608244153497287,0.5416853155486023,36.76022975837629,8.227545798151013,1.7237102426212871,7.948006573422107,23.164894353702948,1.2488455212113792,35.6057530301905,8.227545798151013,1.7237102426212871,7.948006573422107,15.608244153497287,0.5416853155486023,36.76022975837629,24.721573407875066,1.8610703417456398,42.1119150700743,21.124775434263093,1.4631004193655028,35.42601788349772,1
78.74168529558881,2.724144199977926,93.52271108035346,11.564260003062918,11.723575219713801,224.18759960127497,748.7118572020836,29.666136458767756,978.585832408972,9.620889091127333,1.1492315495045828,28.65612689072321,30.856450953819,2.098376510373603,44.27056001329597,14.845677350628254,0.9011185684656673,35.38253644724863,17.425910288794288,1.453598872447256,19.41437293413207,10.759259823186369,0.8881681163926523,23.774299591581496,17.425910288794288,1.453598872447256,19.41437293413207,14.845677350628254,0.9011185684656673,35.38253644724863,30.856450953819,2.098376510373603,44.27056001329597,9.620889091127333,1.1492315495045828,28.65612689072321,0
76.62742467217173,2.951208463737336,90.38230374380657,8.418201236664894,14.238971767372856,222.2058353773736,758.8734425840494,29.81726826306346,990.8172302017234,16.28887897510084,1.105872268798984,18.806221811186774,37.21807959157638,2.0341430222990797,56.5019216524485,9.404740213957977,0.8568531962628407,23.797872888301647,23.985121976625813,1.4821583994208027,10.164494244496167,0.597674441220704,1.0392999206883573,36.00569738433285,23.985121976625813,1.4821583994208027,10.164494244496167,9.404740213957977,0.8568531962628407,23.797872888301647,37.21807959157638,2.0341430222990797,56.5019216524485,16.28887897510084,1.105872268798984,18.806221811186774,0
73.49306656446251,3.063435591713964,94.55576945576156,8.440294107556722,13.964505883650611,207.29048278907717,750.1355694311351,31.890486351115246,999.3458886654628,15.557228369388465,2.704838715544455,10.525638945407438,29.71246319479835,0.1917573305007333,59.67456293922904,1.623770016654186,1.4012444432549975,30.08757000452827,27.47640314334757,2.969756457537967,12.556516596607338,8.140198711693529,1.033918167363428,27.477038920593543,27.47640314334757,2.969756457537967,12.556516596607338,1.623770016654186,1.4012444432549975,30.08757000452827,29.71246319479835,0.1917573305007333,59.67456293922904,15.557228369388465,2.704838715544455,10.525638945407438,0
74.57567597272798,3.0864745937195384,98.35421031774544,12.163969618499884,16.46776360522898,216.21420256786845,754.5514893996774,31.978527647300687,998.0515973230599,12.673949649250208,2.7903819841448376,11.767159607855383,28.74311575329735,0.2796772162303298,60.616977245041916,2.7930043415998145,1.403923210581586,29.698645187971575,27.540103745630127,2.8827076487406593,12.631945023941057,12.55611868023584,0.945876871177985,26.182747578190686,27.540103745630127,2.8827076487406593,12.631945023941057,2.7930043415998145,1.403923210581586,29.698645187971575,28.74311575329735,0.2796772162303298,60.616977245041916,12.673949649250208,2.7903819841448376,11.767159607855383,0
73.35324581652398,3.1526263276538553,100.02630501573617,7.300847576896936,17.0590606650436,228.98669160339173,764.403596035728,30.790292893018318,1020.9272134581861,4.8649636105206495,2.2109874245052223,18.07307568333344,19.09899521281715,1.1213615659063594,42.138784562982124,9.331422290176974,2.5716920192584336,6.866705307286297,33.63828025160015,2.2036168229626116,19.90776397312956,2.7040120441852196,0.242357883104388,3.3071314430644065,33.63828025160015,2.2036168229626116,19.90776397312956,9.331422290176974,2.5716920192584336,6.866705307286297,19.09899521281715,1.1213615659063594,42.138784562982124,4.8649636105206495,2.2109874245052223,18.07307568333344,0
74.07145034471709,2.9840402151847103,98.96042300396294,9.169572464189457,12.483321977922792,220.37696573123924,775.7022434389329,30.415574458357533,1016.5293555354673,7.453532607807047,2.3630477469366333,13.700659846664328,16.13975528656401,1.3553974059214382,40.369916688746216,9.769320686893547,2.4318999518438846,6.3728921285565105,22.53997800530534,2.1502325560566584,21.84396448350331,14.002659447390101,0.13236055155639725,1.0907264796544496,22.53997800530534,2.1502325560566584,21.84396448350331,9.769320686893547,2.4318999518438846,6.3728921285565105,16.13975528656401,1.3553974059214382,40.369916688746216,7.453532607807047,2.3630477469366333,13.700659846664328,0
75.59607367434833,2.90988334705247,102.96857205026606,10.068054822144465,15.203515541750813,226.59531469589137,769.3414420028826,31.115974064019053,1018.3388283441477,6.419497216061986,1.7593213468298285,15.07294697915259,10.100076546340265,1.784765573024023,42.17718883346128,15.895245562418117,3.0274550010043435,8.177427789455823,16.855640955317188,1.790914338181652,21.77453463571095,20.363460883440382,0.8327601572179191,2.9001992883349317,16.855640955317188,1.790914338181652,21.77453463571095,15.895245562418117,3.0274550010043435,8.177427789455823,10.100076546340265,1.784765573024023,42.17718883346128,6.419497216061986,1.7593213468298285,15.07294697915259,0
76.24930487595422,2.869791700039587,101.16139702603287,10.222745203680105,8.94021800353159,237.66511800327635,762.1172414438859,31.318514903745708,1018.8686738289999,13.001898645436013,1.5567815852494706,15.224149732893702,7.609735946579793,1.963819049940558,42.31951055889065,16.77687561516893,2.885003299209887,7.996367333194027,20.755745921432368,1.9650113963089813,22.08881002714713,13.139260324443569,0.6302193174912656,2.3703538034827716,20.755745921432368,1.9650113963089813,22.08881002714713,16.77687561516893,2.885003299209887,7.996367333194027,7.609735946579793,1.963819049940558,42.31951055889065,13.001898645436013,1.5567815852494706,15.224149732893702,1
77.19901254408188,2.8769790588931534,99.80923572259925,9.641813429967687,19.32583501740567,230.38606069208817,764.752506584118,31.38097131893535,1038.1360974070033,10.55264839235889,1.50683246091975,20.42639337705684,5.0892233464028385,1.9556145105346752,28.443714477337167,19.411339450491507,2.8555180648971095,13.658110544343414,21.173357669180366,1.9030102947285779,6.740373666140925,10.503995184211306,0.692675732680911,21.637777381486103,21.173357669180366,1.9030102947285779,6.740373666140925,19.411339450491507,2.8555180648971095,13.658110544343414,5.0892233464028385,1.9556145105346752,28.443714477337167,10.55264839235889,1.50683246091975,20.42639337705684,2
76.67386806970305,3.225470942569194,99.8428727173564,10.791639562191847,13.46287727796992,220.93158337699742,772.762785934894,31.399030897649375,1040.989279025772,9.560428020741519,1.5018338578839705,21.062659284964752,6.236984856337397,1.9379118561983846,25.71094258194325,18.752913263805123,2.873325308189253,14.061355038105969,25.43372266361617,1.916250341686218,9.156956601993432,18.51427453498735,0.6746161539668893,18.784595762717345,25.43372266361617,1.916250341686218,9.156956601993432,18.752913263805123,2.873325308189253,14.061355038105969,6.236984856337397,1.9379118561983846,25.71094258194325,9.560428020741519,1.5018338578839705,21.062659284964752,0
76.83884753521839,3.411665314275428,100.64989646064905,11.385711511635623,15.167591819533492,214.89010829804272,785.1173314021609,31.103877453386275,1055.1590836301016,20.787998495496936,1.4267420490987528,21.145566019948724,17.928384874454217,2.0988772310322257,29.269328952313764,6.982033480774768,2.9312265847041536,1.007990878599273,13.759962878956904,1.995351868054489,5.322017168081214,6.159729067720605,0.3794627097037928,32.954400367047015,13.759962878956904,1.995351868054489,5.322017168081214,6.982033480774768,2.9312265847041536,1.007990878599273,17.928384874454217,2.0988772310322257,29.269328952313764,20.787998495496936,1.4267420490987528,21.145566019948724,0
77.28464553279727,3.2481752315511936,101.2168706413712,11.46927509091866,14.071050858035816,194.464504039441,780.8545046372737,32.13076629829037,1053.2687676940777,16.840666462015243,2.2725903792885997,21.744788272303037,17.900142910389487,2.8219225858212105,27.413149838735652,4.8059248202964735,2.1330811781007397,1.0817713886192584,9.585720392543875,1.9707594421621262,7.124440176277273,1.896902302833496,0.6474261352002948,34.844716303071095,9.585720392543875,1.9707594421621262,7.124440176277273,4.8059248202964735,2.1330811781007397,1.0817713886192584,17.900142910389487,2.8219225858212105,27.413149838735652,16.840666462015243,2.2725903792885997,21.744788272303037,2
78.89114381183236,3.21332319163192,102.1444740810606,8.028392382664347,18.438082725040246,218.31615077527147,777.6523203452417,31.07423654722526,1037.9744837051612,15.530811377928131,1.2438611977715548,35.54859076051016,21.04730997695807,2.044331168699815,29.7854062276299,2.5113189441137242,1.2574370594862425,15.450426085551195,11.897816778402673,1.8488811190377155,12.15608068777933,5.0990865948655255,1.7039558862653994,19.55043231415459,11.897816778402673,1.8488811190377155,12.15608068777933,2.5113189441137242,1.2574370594862425,15.450426085551195,21.04730997695807,2.044331168699815,29.7854062276299,15.530811377928131,1.2438611977715548,35.54859076051016,0
76.66927585649466,3.3462157539106583,103.8585299462303,9.431689804142406,6.487480675807863,216.7398750418315,772.1573222709244,30.70119914521304,1059.349921394198,17.936307945327403,1.0674627674854709,16.223140230419418,24.1052093662318,2.273389647846475,8.806184821702526,7.996936857387341,1.132639059242269,30.707645558180975,11.663172380758645,2.0423292401315076,33.43869886182073,0.3959114794518541,1.3309184842531803,1.8250053748822666,11.663172380758645,2.0423292401315076,33.43869886182073,7.996936857387341,1.132639059242269,30.707645558180975,24.1052093662318,2.273389647846475,8.806184821702526,17.936307945327403,1.0674627674854709,16.223140230419418,0
75.74958021907413,3.038232038179948,103.9308620484436,12.389525723753875,14.950168973022272,223.90366194395375,767.8995545509326,31.71760285112819,1065.5089985554528,21.989002417262572,1.2505107189825153,15.727453619066393,22.106454771486685,1.4034097446494391,10.961201666746911,7.947686561655017,0.17719239252193245,32.33174761229809,9.02269627830668,3.024692231849697,28.92992965256786,3.8618562405398507,0.3145147783380313,4.334071786372419,9.02269627830668,3.024692231849697,28.92992965256786,7.947686561655017,0.17719239252193245,32.33174761229809,22.106454771486685,1.4034097446494391,10.961201666746911,21.989002417262572,1.2505107189825153,15.727453619066393,0
76.11165378160523,2.864528949511643,106.97732302075161,11.789294375147744,14.682543727506907,218.4609477302531,765.7731329536925,31.964709404494663,1056.5057542980153,23.998989849936095,1.2703741629123668,11.700731886859819,19.989810424454856,1.5156879836056034,3.7629892684889685,5.825654720438322,0.4184446057871033,41.32757835681703,10.978307716888644,2.8004567442484865,29.22418936438018,1.7354346432997545,0.5616213317045062,13.337316043809665,10.978307716888644,2.8004567442484865,29.22418936438018,5.825654720438322,0.4184446057871033,41.32757835681703,19.989810424454856,1.5156879836056034,3.7629892684889685,23.998989849936095,1.2703741629123668,11.700731886859819,0
77.26791165418157,3.0316309479786816,106.98098516378323,7.254281097037872,13.639090837224952,216.79614940563206,770.1246704246516,31.816873387457395,1037.1526014025553,21.74201406919247,1.3413461776629856,14.026577080281003,21.338915785607263,1.3722183939685,22.381948390716374,5.79947126675071,0.467245176545471,40.53531384035725,15.220942398166777,2.733906400133498,20.116350895673218,2.61610282765929,0.7094573487417755,6.015836851650533,15.220942398166777,2.733906400133498,20.116350895673218,5.79947126675071,0.467245176545471,40.53531384035725,21.338915785607263,1.3722183939685,22.381948390716374,21.74201406919247,1.3413461776629856,14.026577080281003,0
